UBFD1	-0.4775
GCM1	0.9675
PTTG1	-0.675
GCM2	-0.825
	0.63
	-0.29
	0.41
	-0.62
	-0.085
L1CAM	0.27
LRRK1	0.415
LRRK2	0.45
	-0.96
	1.18
DBN1	-0.535
TRIM39	0.795
TRIM38	1.885
TRIM33	0.1275
TRIM32	0.375
TRIM31	1.42
TRIM37	-0.816666666667
TRIM36	-1.1275
TRIM35	-0.6275
NBR1	-0.803333333333
	0.4825
	0.82
	0.26
DBNL	-1.33
	0.6
ALDOA	-1.835
ALDOC	-0.2375
ALDOB	0.285
	0.1375
	-0.735
ZNF697	0.8175
	-0.175
	0.0325
ZNF691	1.21
	0.335
	0.135
	0.983333333333
VSX1	0.5925
VSX2	-0.39
	0.34
	-0.0925
	0.406666666667
	0.166666666667
	-0.07
	1.9
TPP1	-0.8025
TPP2	-1.385
	1.47
	-0.31
	-0.6525
	0.625
BRF2	0.615
CEBPG	0.0966666666667
BRF1	-0.75
	1.22
	1.225
SGPP1	-1.235
	0.13
UAP1L1	-2.3725
CCDC90B	-0.366666666667
FLNA	-1.93
FLNB	-0.3675
FLNC	0.2875
ADIPOR1	0.336666666667
	-0.07
	0.186666666667
	0.8475
	-2.17
	-0.335
PTCRA	-0.69
C22orf15	0.58
	-0.08
	1.16
	-1.315
	0.27
POU5F1	-0.2025
	1.84333333333
	-0.94
POU5F2	-0.735
	0.15
	-0.0175
DUT	-0.7425
FOXR1	1.05
C20orf194	-0.83
CYP26B1	0.76
NACC2	-1.58
	-1.6
NACC1	-0.495
CLCN3	-1.0075
CLCN2	0.26
CLCN1	0.863333333333
CLCN7	0.3825
CLCN6	0.83
CLCN5	0.785
	-0.305
ADM2	0.51
	-0.813333333333
SCN1B	0.67
SCN1A	-0.605
HADHB	-0.3775
	-0.365
HADHA	-1.2575
	-0.7425
ASL	-0.246666666667
LMCD1	2.0
	0.3975
	0.505
MUC15	-0.035
MUC13	-0.713333333333
	-1.12
	0.36
OR2T8	-1.095
	0.375
	-0.05
	-0.03
PEG3	1.79333333333
	0.733333333333
DKK2	2.37
DKK3	0.673333333333
IER3IP1	0.945
PTGER4	-0.21
STRIP1	0.3975
STRIP2	-0.785
CLCNKA	0.346666666667
ZSWIM8	0.5125
	-0.825
	0.4075
	0.385
DEAF1	0.415
SUGCT	1.31
	0.59
	-0.28
	0.3025
	0.42
	-0.346666666667
	0.205
ITGAX	0.3775
	0.8925
	-0.296666666667
ITGAV	-0.1325
C18orf32	-0.536666666667
ITGAL	-2.8625
ITGAM	-0.0875
ITGAD	-0.3
ITGAE	0.125
GTF2E1	0.755
GTF2E2	-1.7375
EIF4E2	-0.713333333333
FAXC	0.87
	-1.0275
	-0.06
	-0.3025
	0.01
ITGA8	1.75
ITGA9	0.2825
RALGDS	-0.26
ITGA1	0.675
ITGA2	0.88
ITGA3	-1.205
ITGA4	0.496666666667
ITGA5	0.145
ITGA6	-0.62
ITGA7	-0.845
ZNF865	-0.3475
	-1.92
ZNF627	0.595
	1.42
NOXRED1	0.185
	-1.64
ZNF91	-0.0233333333333
C14orf119	-0.0633333333333
	2.1
	-2.2875
	1.77
SCHIP1	0.32
	1.76
	1.02
	0.35
	1.90333333333
	-0.06
	0.07
	0.025
	0.525
PID1	-0.86
ZFP14	0.01
ZNF12	2.34333333333
ZNF205	-0.753333333333
ZNF546	0.87
CMC1	-0.223333333333
CMC2	0.693333333333
KCNE2	-0.34
	0.0575
DOPEY2	-0.0525
DOPEY1	0.923333333333
WI2-2373I1.2	1.285
SHROOM2	1.4575
SHROOM1	-0.136666666667
CRNN	1.11
	-0.3
TDRKH	0.91
COL11A1	0.63
COL11A2	0.0175
	0.126666666667
	0.58
	0.97
	-0.32
	0.51
	-0.206666666667
	-0.81
	0.665
	-1.58
	0.965
DAXX	0.846666666667
ATIC	-1.265
MTCH2	-0.373333333333
MTCH1	-1.2175
	1.05
TIAL1	-0.25
	-0.37
	0.346666666667
	0.71
FOXI1	-0.225
FOXI3	3.38
FOXI2	2.12
NCAN	0.1975
	0.045
	1.64666666667
	-0.3625
	0.275
REM1	0.89
	-2.1725
	-0.3725
OGFOD1	-0.82
ANGPT1	0.36
OGFOD3	0.643333333333
OGFOD2	0.393333333333
LYRM2	2.09
LYRM1	-0.02
LYRM7	1.22666666667
LYRM4	1.11
	0.476666666667
	0.51
PATL2	-0.49
PMFBP1	0.613333333333
PATL1	-0.0425
MOB3B	0.52
MOB3A	-1.67
	-1.22
	-0.02
	0.5225
C9orf40	0.705
FEV	-0.445
UST	0.89
	-0.9175
FES	-0.435
	-1.535
	1.15
	0.17
	1.18
	0.94
MBIP	0.753333333333
	0.4325
CCKAR	-0.305
	-0.15
GRIN3A	-0.0875
GRIN3B	-0.8125
	-0.16
	1.07
	0.37
	1.35
	0.146666666667
	-0.425
	-1.84
ACVRL1	-0.13
CAMKV	-0.74
CHAF1A	-0.9675
CHAF1B	-0.6075
RMND5A	-0.946666666667
RMND5B	-0.176666666667
	-0.195
	0.37
	-0.14
	-0.56
	0.53
CGN	0.4325
CACNB3	0.0
WWC2	-0.535
CACNB1	-0.2225
CACNB4	0.3825
QPCTL	-0.67
OBSCN	-0.5775
	0.593333333333
CAMK1	-0.0825
CAMK4	0.42
	-0.815
	0.19
AMMECR1	0.11
VWDE	0.805
FTMT	0.33
QRSL1	-0.923333333333
XRCC6BP1	0.333333333333
	-1.235
NF2	1.1975
NF1	0.405
	0.885
	0.53
	0.915
	0.57
	0.34
	-0.563333333333
	1.205
	0.335
	1.22
	0.47
	0.0566666666667
NPBWR1	-0.72
HIST1H3C	-1.19
HIST1H3G	-1.2625
	0.576666666667
	1.94
	0.38
	-0.005
	0.39
PTPRU	-0.9675
PTPRT	-0.81
PTPRS	0.11
PTPRR	0.395
PTPRQ	-0.0466666666667
PTPRG	1.41
PTPRF	-0.5075
PTPRE	0.76
	0.135
PTPRC	0.213333333333
PTPRB	0.26
PTPRA	-0.25
GRIA3	-0.575
PTPRO	-0.6
PTPRN	-0.18
PTPRM	0.5475
PTPRK	-0.6825
PTPRJ	1.0575
KIF16B	2.49
C2CD4B	0.95
C2CD4C	-0.313333333333
C2CD4D	-0.515
	1.125
DHODH	-0.736666666667
EVPL	1.21
	-1.17
	0.69
	-1.46
	-0.09
	0.66
	-1.74666666667
ZBTB3	0.23
	-0.1025
ZBTB1	-0.8875
CEP19	-0.835
ZBTB6	1.57
ZBTB5	-0.805
ZBTB4	-0.2675
ZBTB9	-1.85333333333
RRAS2	-0.5625
	1.14
	-0.995
	0.38
	-0.21
	1.74
SERBP1	-1.39
GDE1	1.125
	-0.075
	-0.31
	-0.185
	1.025
AKAP14	-1.25
AKAP12	0.4825
AKAP13	-0.3025
AKAP10	-0.9325
AKAP11	-0.633333333333
PTPN20B	-0.33
TMC4	0.996666666667
TMC5	0.236666666667
TMC6	0.203333333333
TMC7	0.325
TMC1	1.56
TMC2	-0.14
TMC3	0.315
TMC8	-0.355
TRAM1L1	-0.1375
	0.6425
	0.193333333333
	-0.59
MLF1	1.61
MLF2	-0.3675
FILIP1	-0.2825
GNPTG	-0.82
PROB1	0.5775
	1.205
PDE6B	1.45333333333
KIF15	-0.09
KIF17	0.6875
TRNP1	0.4575
LRBA	-0.4475
	0.99
VAT1L	-0.02
	2.25
	0.1675
	-0.63
CRYL1	-2.79
TCHHL1	0.47
	0.0
	0.2725
	-0.2025
PBX4	0.7925
PBX2	0.1825
PBX3	0.32
PBX1	-0.0175
SLIT3	0.3275
	0.135
TOR1A	0.9125
	0.953333333333
	-0.555
	-0.115
	-0.433333333333
	0.9
	-0.14
	-0.8
RNF25	1.33333333333
RNF26	1.80666666667
RNF20	-0.5575
RNF128	-0.0125
RNF126	0.0725
	-0.403333333333
RNF123	-0.723333333333
RNF122	0.32
RNF121	0.18
UTRN	0.06
	-0.0733333333333
LOC102723545	-0.2
ZNF275	0.035
ZNF277	-0.263333333333
ZNF276	0.3875
	1.2
	0.42
PIP4K2A	0.24
	0.03
PIP4K2C	-0.2675
PIP4K2B	-0.583333333333
KCNJ3	0.8975
SYNPO	0.1425
	0.8675
ZDHHC14	0.0
KCNJ1	-0.27
	-0.275
PIWIL4	0.533333333333
SETBP1	-0.7075
SYNPR	0.26
	0.085
PIWIL2	0.24
ZDHHC13	-1.21
ZDHHC12	0.0375
RPL7A	-1.2775
PFKFB1	-0.305
PFKFB3	0.015
PFKFB2	0.38
PFKFB4	0.585
TM9SF4	0.4125
TM9SF1	-1.0475
TM9SF3	-0.295
TM9SF2	-0.91
CEP128	0.67
ECD	-2.1825
CEP120	-0.2625
	-0.29
LYZL6	0.23
ADAM33	0.6825
	0.69
	-0.1625
	0.26
	0.3125
NEMF	-0.435
	0.95
RRAD	-0.693333333333
	0.65
RRAS	-0.4
PDLIM5	-0.255
	0.22
PDLIM7	-0.93
PDLIM1	-1.43
PDLIM2	1.01
	-1.86
	0.0375
	-1.0475
BZRAP1	-1.2475
	1.06
	0.25
GPAA1	-0.5025
	1.06
	-0.39
	-0.4475
	-0.125
	-0.26
EVX1	-1.3775
PCSK9	0.663333333333
PNRC1	-1.1875
PAXBP1	-0.815
CARD11	-1.86
PCSK1	-1.56
PCSK6	-0.63
PCSK7	0.13
PCSK4	0.065
CARD14	-0.733333333333
	0.79
	-0.35
	0.746666666667
LMOD1	-3.70074341542e-17
LMOD3	0.855
LMOD2	1.1375
	-0.7475
	1.02
RPS15A	0.82
	1.26
	-0.52
	1.5075
POM121L2	0.6575
	-0.33
	0.3575
PHKA1	-1.895
	-0.2925
	1.945
	3.62666666667
	-0.105
	0.323333333333
	1.87
	0.96
	-1.01666666667
RWDD4	-1.625
CKLF	0.555
LMNB2	-0.9625
LMNB1	-1.575
	-0.08
	0.51
	-0.02
CISD2	0.29
CISD3	-1.3725
	0.03
CISD1	0.85
FAM49A	0.38
MANBA	-0.895
FAM49B	0.54
	0.885
TEPP	-5.0
COLEC12	1.63666666667
COLEC11	-0.12
MAMDC4	-1.0775
MAMDC2	0.27
RPTOR	-0.5625
FCER2	0.55
CTTNBP2	0.5125
	0.0075
FAM174A	-0.816666666667
PKMYT1	0.6525
CHRDL2	0.13
	0.615
	-0.06
PRKAA1	-0.423333333333
	0.8525
	-0.48
	0.47
	-1.44
TMEM125	-0.43
TMEM127	0.1775
TMEM121	0.193333333333
TMEM123	0.215
	0.945
	-0.08
WIPI1	0.7975
TMEM129	1.86
TMEM128	0.343333333333
	0.32
	1.005
	1.06333333333
RNASEK	1.21333333333
RNASEL	-1.49
	1.545
MEMO1	0.766666666667
C4orf19	0.21
C1D	0.195
NOP10	0.7325
NOP14	-0.53
NOP16	-0.593333333333
SULT1E1	0.04
	-0.0366666666667
	-0.29
	-1.15
	0.575
	0.33
	0.99
	0.03
BNIP2	0.68
NRBF2	-0.16
	-0.04
	0.91
	0.345
UBQLN2	-0.0325
UBQLN3	-0.89
UBQLN1	-0.26
UBQLN4	-0.87
FUCA1	-0.1725
	0.11
	0.07
	1.37
CYB5B	-0.0075
MDH2	-1.2
MDH1	-1.7925
	1.45
PACSIN1	-0.14
PACSIN3	-1.065
PACSIN2	-1.6125
TCHP	-0.63
	-0.15
UBQLNL	-0.115
TIMM8A	2.08333333333
	2.17
	0.155
ROGDI	-0.425
	1.455
	-0.473333333333
	-0.836666666667
PCIF1	0.05
	1.275
	0.2475
CD177	-0.6525
GTF2B	-0.2125
	0.735
	-0.05
	0.94
	1.12
	1.47
GTF2I	-1.145
JAKMIP3	-0.8875
JAKMIP2	0.99
JAKMIP1	-1.1275
OR2A12	-1.6
	1.17666666667
	0.96
	0.025
	-1.18
CLEC4M	0.81
	2.605
CD209	0.16
	0.085
	0.0
	2.635
	1.62
	-0.6225
GPR135	-0.17
JMY	0.4375
GMIP	0.856666666667
RPP38	0.7625
TFPT	-1.595
	-1.59
TBC1D19	-2.53333333333
TFPI	-2.705
TBC1D12	0.3525
TBC1D13	-1.41333333333
TBC1D16	-0.2675
TBC1D17	-0.975
TBC1D14	-0.8
TBC1D15	-1.595
DLG1	-0.0633333333333
DLG3	-0.06
DLG2	-0.136666666667
DLG5	1.2125
DLG4	0.105
	1.235
	2.12
	1.345
	-0.03
	-0.416666666667
	-0.175
	0.26
	1.0
	2.41
A1CF	-0.03
	1.05
NLRP9	-0.645
	0.42
	0.03
	0.9
	-0.43
RGS7BP	-0.58
IGDCC3	-0.15
IGDCC4	0.0025
	-0.27
MYBBP1A	-1.3975
	0.65
	0.87
	-0.11
	0.975
	-0.13
	3.34
BRINP3	-0.935
	-0.39
	-0.97
	1.68
OLFML3	-0.585
LMTK3	0.465
LMTK2	0.663333333333
	1.29
NOTUM	-0.583333333333
	-0.95
TSFM	-0.236666666667
GP1BA	0.885
TGM2	-0.7875
	-0.176666666667
TGM3	-0.445
CNNM4	-0.44
OXA1L	-0.5525
	1.29
	1.14
KDM5C	-0.5675
	0.2525
PRKAB2	-1.20333333333
PRKAB1	-1.175
ADAT1	0.926666666667
ADAT3	0.0933333333333
ADAT2	0.675
	-0.365
RSBN1L	0.0375
UBXN2B	0.17
UBXN2A	0.06
	1.085
NRF1	0.225
	0.03
IL18R1	-1.12666666667
	2.0275
	-0.74
	1.43
CYP7B1	0.205
AMBRA1	-0.4275
	0.54
LCA5	-1.52
	0.1525
	-1.34
	0.67
CWC27	-0.8525
CWC25	-0.296666666667
CWC22	0.1025
LCAT	0.37
CNR1	-0.12
	2.26
	-0.316666666667
OR4M1	2.49
OR4Q3	0.335
	0.296666666667
	-0.355
	0.1525
ABCB1	0.505
LRRC52	0.455
	-0.83
LRRC56	-1.95
	0.105
LRRC58	0.53
LRRC59	-0.4025
	-0.18
	-0.26
	-0.72
UMODL1	1.2425
HSD17B1	-0.34
HSD17B2	1.41
	0.39
HSD17B4	-0.7875
CBY1	-0.953333333333
HSD17B7	-0.985
COL8A2	0.0566666666667
COL8A1	-0.03
GPNMB	0.215
DRAM2	1.42333333333
B3GALT5	-0.05
RTN4	0.1475
	-0.39
RTN1	0.13
RTN2	-0.4525
RTN3	-1.205
PCDHA12	-0.52
PCDHA11	1.9525
	0.1075
C1orf74	1.16
RALA	-0.246666666667
TALDO1	-0.6775
	0.94
	1.63
	-0.07
	0.866666666667
	0.685
	-2.85
PKP4	-0.1925
PKP3	-1.395
PKP2	-0.426666666667
PKP1	0.6275
	0.46
	0.69
ROS1	1.075
	-0.02
	-1.7575
	-1.96
CLPTM1L	1.3975
XPR1	0.28
FAM72A	0.78
VPS72	-1.515
SCAPER	-0.953333333333
ERGIC2	0.203333333333
ERGIC3	-0.5
ERGIC1	-0.113333333333
DERL1	0.833333333333
DERL2	-0.295
DERL3	0.296666666667
CLIC6	-0.025
CLIC4	-2.0875
CLIC5	-1.16
CLIC3	0.91
CLIC1	-0.7275
	-1.6125
	-0.455
	-0.85
	-0.0966666666667
	0.416666666667
	0.383333333333
	0.0275
	-0.105
	0.47
	0.466666666667
PPARG	-0.47
	3.105
	0.7175
	-0.89
SREBF2	-1.3375
HRASLS5	-0.43
SREBF1	0.05
CTF1	1.86
AUNIP	0.9
	-0.313333333333
	0.375
	0.5475
KIAA0825	0.21
RABGAP1L	-0.2975
N4BP2L1	-0.95
N4BP2L2	0.4825
DDX39B	-0.9225
	-0.18
	-0.58
	-0.486666666667
	-0.216666666667
DBF4	0.473333333333
	-1.40333333333
	0.79
	0.065
	0.283333333333
	1.095
STRC	0.11
MCF2L	0.455
	2.17
	0.53
	1.5
	-0.45
SLC30A9	-0.0475
SLC30A5	0.19
SLC30A4	0.045
SLC30A7	1.01
SLC30A6	0.7
SLC30A1	0.845
SLC30A3	0.98
SLC30A2	-0.655
	0.636666666667
MSI2	-1.87
MSI1	-0.02
	-0.34
CRLS1	0.5875
LYST	0.0025
ERBB2	1.87
ERBB3	0.1925
CNST	0.7775
ERBB4	0.09
	0.51
LSM8	0.173333333333
LSM4	-0.86
EEF1G	-1.2425
LSM6	-0.045
LSM7	0.3525
LSM1	1.58
LSM2	-0.56
LSM3	-0.79
ZMYND15	0.543333333333
ZMYND10	-0.88
ZMYND11	0.1125
MON1A	-0.783333333333
MON1B	0.2975
ZMYND19	-0.495
TPX2	-0.97
	-1.3
	1.98
PPP1R26	0.465
PPP1R27	-6.59
PPP1R21	-0.61
	-0.445
VPRBP	0.115
	0.0975
	0.53
	-0.22
	-1.615
	-0.16
	-1.8
	1.43
MAN1A1	0.07
CHURC1	0.62
IL1R2	-2.02
MYRF	-0.5775
	4.58
RTN4IP1	-0.3125
	0.4
	-0.7125
MISP	0.955
	0.6925
DRAP1	0.04
	1.2
TMEM88	-0.09
	-0.575
TMEM81	1.38
TMEM80	-2.58
TMEM82	-0.176666666667
C19orf25	-0.195
	0.44
	0.275
BANP	-0.2675
PNLDC1	0.085
SON	0.935
PGGT1B	0.186666666667
TMEM8B	-0.6
	0.325
	1.7
	0.343333333333
	1.06
	-0.485
	-0.5125
	1.075
	0.81
	-0.3025
	-0.06
	0.505
	1.8
	-2.22
ABCG1	-0.483333333333
ABCG2	-0.2425
	-3.42
ABCG4	-0.09
ABCG5	-0.553333333333
ABCG8	-0.49
	-3.5
MGMT	-0.9775
	0.315
	-1.1
AP5M1	-0.0833333333333
	-0.43
	0.345
	-1.26
TMUB1	-0.1275
TMUB2	1.40666666667
SCN9A	0.54
NECAP1	0.2175
NECAP2	-0.233333333333
NAPG	0.1225
ATP1A4	-0.22
ATP1A3	0.475
ATP1A2	-0.576666666667
NAPA	-0.4075
	0.6375
	0.83
PON1	-3.03
PON3	0.235
PON2	-0.09
NSMCE1	-0.21
	-0.81
	0.7625
IPCEF1	1.53
LMBR1	0.56
	-0.09
SCO2	1.49
SCO1	-0.1825
	0.7
GABBR1	-0.085
GABBR2	0.4975
UGP2	-0.3975
CPPED1	0.82
DOCK10	-0.135
DOCK11	-0.445
AOX1	0.1825
	-0.0825
	0.285
	0.3775
	-0.0966666666667
FAM60A	-1.235
CCM2	-2.975
	-1.045
	-0.32
DYNC2H1	0.0025
PHLDA3	-1.10666666667
PHLDA2	2.22333333333
ASTN2	-0.54
ASTN1	-0.19
MGAT5B	-0.32
	0.55
	-1.07
	-0.875
	0.205
	-0.2375
	2.14
WDR41	-1.27
WDR43	-1.0125
WDR44	-0.72
WDR45	0.085
WDR46	-0.36
WDR47	-0.536666666667
WDR48	0.4125
WDR49	-0.203333333333
SERGEF	-0.47
LNX2	0.235
LNX1	0.875
TARSL2	-0.523333333333
	-0.2
FAM120B	-0.1
FAM120C	-0.175
FAM120A	-0.7525
MASTL	-0.565
	0.405
C19orf47	0.5875
GRIK1	-0.36
GRIK2	0.325
GRIK3	0.375
GRIK4	0.32
GRIK5	-0.9425
	-0.04
NBEA	0.715
TMEM161B	-0.48
SYVN1	-0.5775
MAST1	-0.0325
MAST2	1.2675
MAST3	0.5275
MAST4	-0.095
	-0.91
PSIP1	0.23
CAND2	-0.3425
CAND1	-0.605
	1.25
FOXA1	0.383333333333
FOXA3	1.34
FOXA2	1.13
	-0.105
	1.6075
	0.0175
	0.8125
RHEBL1	-0.563333333333
	0.6975
NANOS1	-0.24
	1.615
	0.7
MC3R	0.79
	0.07
	-0.48
KCNA10	-0.576666666667
COBLL1	-0.35
	-0.46
ZNF469	-0.0975
URB2	0.7175
URB1	0.055
ZAR1L	-0.44
STOX1	-0.13
STOX2	-0.823333333333
	-0.29
	1.28
	-0.73
	0.3625
	0.6
	0.57
	0.355
CLDN20	0.11
CLDN24	0.49
MGST3	-0.866666666667
MGST1	1.5
DIRAS2	-1.07
	0.345
	0.62
	0.97
	-1.01333333333
	0.25
SLC41A1	-0.57
SLC41A3	0.555
SLC41A2	-0.08
CEP170B	0.515
	-0.31
	-1.66
	0.5875
	1.185
	-0.3725
	0.26
	0.33
TIMP4	-0.95
TIMP3	0.6275
TIMP2	1.76
TIMP1	0.7875
IL6R	-0.095
	0.185
	0.84
SELENBP1	0.273333333333
	-0.623333333333
	-0.296666666667
GLB1	-0.3
	0.42
TMEM53	2.92
	0.745
	1.0425
GPR35	-1.325
	0.38
GPR37	-0.0866666666667
	-0.055
STX8	-1.22
TRAK2	0.773333333333
	-0.04
STX2	1.49
	1.185
STX7	0.385
STX6	-0.89
	1.2
	-0.08
	0.42
	0.425
	-1.04
	0.33
	1.77
	0.07
	-0.08
	0.16
	0.74
	-0.643333333333
	0.19
	-0.43
CTNNB1	-1.7475
	-0.0425
	0.2275
	1.5125
KIAA1549L	-0.51
	0.2775
	0.0
	0.1975
	0.29
	1.49666666667
	1.485
LUC7L	-1.12
	-1.68
	0.53
	-1.73
WNT9B	0.14
WNT9A	0.54
	-0.4
	0.0425
	0.975
	-1.34
	0.9
	-0.63
	-0.3775
	-1.005
	0.55
TIMMDC1	0.97
ASXL1	1.26666666667
ASXL3	-0.5
ASXL2	0.9525
	-0.3375
	-1.3275
	-0.0675
	0.773333333333
	-0.19
	-0.0225
	1.475
	1.74
	-0.145
MOAP1	0.35
	-0.5675
	-0.28
	0.1575
	0.9
SCRT2	0.2875
	0.325
	-1.38
	0.19
	0.755
	0.26
KDM2A	-0.2325
GRIP2	-0.1
	0.6875
DNASE1L1	0.16
TXNRD2	0.475
TXNRD3	0.285
TXNRD1	-0.0675
DNASE2	-1.14333333333
	0.126666666667
ESF1	-0.1675
	-0.336666666667
TTLL5	0.463333333333
	0.765
TTLL7	-0.63
TTLL6	0.363333333333
TTLL1	-1.19666666667
	0.65
TTLL3	0.723333333333
TTLL9	-0.25
TTLL8	-0.415
DAGLA	-0.395
	-1.97
	0.535
DAGLB	1.35
	0.44
	-1.0425
	0.696666666667
	0.89
	-0.115
	-1.18
	2.18
	-0.7375
PLEKHS1	-0.48
	-0.3
CLN5	-0.895
	1.135
CLN3	-0.105
	-1.2525
	0.8325
CLN8	-0.14
SLC16A9	0.923333333333
SLC16A8	0.26
UCKL1	1.315
SLC16A1	0.77
SIGLEC9	0.506666666667
SLC16A3	-0.0225
SLC16A2	0.0633333333333
SLC16A7	-0.2875
SLC16A6	0.455
	2.835
	0.733333333333
TNR	0.215
EIF1AY	0.355
EIF1AD	1.62666666667
SAP30BP	0.84
C17orf98	0.43
CCDC134	0.51
CCDC136	0.01
CCDC137	-0.195
CCDC130	-1.08
CCDC138	0.546666666667
	1.38
MYOZ2	1.29
SIGLEC1	-0.1725
	-0.945
	1.6
	-0.775
	0.313333333333
	2.03333333333
	-1.5
	-0.515
RUFY1	-0.85
	0.2925
RUFY3	0.3875
RUFY2	0.18
RUFY4	0.87
C11orf95	-0.05
C8orf33	-0.445
RARRES2	0.63
KIAA1551	-0.49
	-0.6
	-0.79
	0.3425
	1.39
	0.59
HRAS	0.45
SGSM3	-0.0525
SGSM2	-0.29
SGSM1	-0.6475
	-0.6075
SLC15A2	-0.143333333333
SLC15A3	0.355
SLC15A1	-1.16333333333
ACOT2	0.2
ACOT1	-1.285
SLC15A4	-0.775
	-0.535
PYURF	1.37
	0.82
PPIL1	0.115
PPIL2	-0.7525
	0.553333333333
PPIL4	-0.23
PPIL6	-0.7
	-0.65
	0.273333333333
	-1.55
AFAP1L1	-0.7375
AFAP1L2	-0.61
SGIP1	0.5575
	0.57
	2.59
OR10J3	0.72
C8orf48	0.92
	-1.53
STC1	-0.0366666666667
STC2	-0.7275
CCND1	-0.935
CCND3	-0.896666666667
CCND2	-2.185
PSD2	-0.35
BARX2	0.67
EPYC	-0.46
	-0.7
	0.0275
	-0.0275
	1.4675
TEX15	-0.03
TEX14	0.035
	1.41
TEX11	-0.155
TEX10	-0.21
CETN1	-0.295
	-2.31
TGFB1I1	-0.015
	0.87
CTPS2	-0.0575
CHRAC1	0.143333333333
	-1.29333333333
	0.1425
INIP	0.105
	-0.88
	2.03
	1.6
	1.72
	-0.83
	-0.6175
	-0.43
THBS3	0.6525
EVC2	-0.11
	0.285
	0.05
	-0.443333333333
	-1.1
	0.313333333333
	1.14
	0.415
RSU1	-2.14666666667
	-0.085
	0.245
ARL8B	-0.1725
	1.56333333333
ARL8A	1.34
	0.43
	0.43
SEC11A	-0.806666666667
PBK	0.713333333333
	-0.295
SHCBP1	-0.655
RAD23A	-0.1025
SCARB2	-0.23
SCARB1	0.16
KIAA1614	-0.1475
EPHA10	-0.165
	-0.425
IDO2	0.48
TRIM9	-0.83
TRIM8	0.6825
HHIPL2	-1.2875
TRIM3	0.855
TRIM2	-0.336666666667
TRIM5	-0.29
STXBP5L	1.065
TRIM7	0.2475
TRIM6	-0.525
MN1	0.0875
COL5A2	0.4575
COL5A3	0.0475
TTC17	0.22
TTC16	0.67
TTC13	-0.2625
TTC12	0.195
TTC19	-0.1225
BAALC	2.28
SIPA1	-0.4725
TRPC4AP	-0.1675
	0.275
GADD45B	-0.01
	0.9425
MNT	0.15
GADD45G	-0.0075
	-0.915
	-0.27
	0.0175
	-0.05
SLC25A40	-0.465
SLC25A41	-0.54
SLC25A42	0.035
SLC25A43	0.62
SLC25A44	-0.72
SLC25A46	1.65
SLC25A47	0.46
	0.84
TMEM213	-1.44
TMEM212	0.93
TMEM211	1.435
TMEM210	0.245
TMEM216	-0.7
TMEM214	0.42
TMEM219	0.91
SH3RF2	0.5
SH3RF3	0.5275
	1.00666666667
RNMT	-1.04
DNAH2	0.715
DNAH3	0.1275
DNAH1	-0.065
DNAH6	0.0575
DNAH5	0.855
DNAH8	-0.35
DNAH9	0.0875
	0.05
ZHX2	-0.5125
ZHX3	-0.585
ZHX1	0.2675
ATP6V1E1	-0.695
ATP6V1E2	-0.875
	-0.73
RBPJL	-0.165
	0.7175
	0.3175
	1.87
	-0.4325
	0.485
	-0.633333333333
	0.125
	0.11
	1.4575
FANCE	0.4425
	0.47
GRM8	1.86
	1.38
FANCB	0.216666666667
SNCAIP	0.66
SULF1	-0.123333333333
	0.81
FANCM	0.0625
FANCL	-1.1875
	1.355
GRM2	-0.835
	0.233333333333
EBF2	0.235
WRB	-0.936666666667
WRN	-0.89
	0.065
	-1.015
AVPR1B	1.665
AVPR1A	-0.92
CSTF1	0.67
CSTF3	-0.8775
CSTF2	-0.156666666667
	1.565
	0.655
	-0.61
	0.0925
	1.47
	0.095
	-0.745
	-1.74
SPRTN	-1.22
LY6G6D	0.0025
	-0.655
LY6G6F	-0.0533333333333
	0.753333333333
SSTR5	0.7425
SSTR4	-0.265
	0.61
	0.42
	-0.145
	0.555
IFI44	1.135
	-1.22
	0.13
	-0.405
	0.04
NSMAF	-0.08
CIART	-0.92
GBA2	-0.6725
	0.9
	0.84
	0.89
	0.9
MRPL10	-0.69
MRPL11	-0.6025
MRPL12	0.01
MRPL13	-0.58
MRPL14	0.755
MRPL15	0.2325
MRPL16	1.115
MRPL17	0.29
MRPL18	-0.923333333333
MRPL19	0.6525
	1.03666666667
	0.266666666667
	-0.216666666667
	0.845
	-0.58
	-0.99
	-0.7475
MYNN	-0.625
	0.18
	-0.3725
	1.4
EVA1B	1.03
	1.14
	0.466666666667
	0.49
GSX1	0.59
ACAT1	-0.085
	-1.47
ACAT2	-1.4325
	-0.89
	-0.25
AHNAK	-0.705
	0.37
HGFAC	0.19
GGN	-0.106666666667
GGH	-1.205
	2.305
CYP2E1	-1.185
	-3.55
CMTR2	0.035
CMTR1	-0.535
	-0.0966666666667
	1.33
PTX3	0.8825
ITGA10	0.8
ITGA11	0.6425
SEZ6	1.07666666667
TRDN	1.1375
	-0.24
	2.205
	0.87
	-0.06
JAM2	-2.28
JAM3	0.96
C1orf116	0.185
	0.22
RHBDF1	1.7725
RHBDF2	-0.195
HSH2D	0.8
	0.335
ARHGAP5	-0.07
RFK	0.186666666667
ARHGAP6	0.12
	-0.2875
	0.0425
OR5AP2	0.98
	-1.5
VPS33A	-0.0475
	1.465
	-0.075
SNRK	-0.266666666667
	0.135
	0.865
	0.58
	0.8025
	1.03333333333
	0.3675
	0.77
