	1.77
ZBTB14	-1.33
PNPLA2	0.9
ZBTB18	1.76
TMEM150A	0.36
TMEM150C	2.12
TMEM150B	1.21
ZNF641	0.83
MTO1	-0.48
	1.74
DDX19A	0.13
DDX19B	-0.11
LYSMD3	1.79
ACVR2A	-0.39
LYSMD1	1.58
KLHL13	-0.54
KLHL15	-0.04
KLHL18	-1.32
DAB2IP	-1.44
SPATA33	-0.16
TRIM68	-1.37
	-0.16
MTOR	0.19
UNG	0.26
MUC5AC	0.68
TRIM62	0.15
UNK	-0.98
PTPRC	-2.85
TRIM66	0.46
	1.16
TRIT1	0.61
ITK	-2.63
	0.26
	1.01
C2orf69	2.36
C2orf68	0.79
NRF1	-0.76
GABPB2	0.5
NAGPA	1.92
	0.74
	1.63
INSR	-0.89
	2.26
LRRC8A	0.47
HIP1	0.28
FAM192A	0.68
	0.74
	-0.08
SERTAD2	-0.38
	1.8
SERTAD4	1.58
	0.2
ARAP1	-0.93
BID	0.72
FAM229B	-0.84
GIN1	-0.93
	1.29
TTPA	0.24
KLKB1	-3.9
PPM1F	-1.11
MBD2	1.03
NRDE2	-1.53
CYBB	-2.53
CYBA	-3.97
CRHBP	-5.02
SLK	-0.59
CDC123	0.4
CTNS	-1.04
SLA	-3.03
PHYH	-1.96
	0.1
ZGRF1	-2.15
PPM1A	-0.05
NOTCH4	0.4
MEAF6	0.77
AZIN1	0.01
NOTCH1	-1.83
NOTCH2	-3.21
NOTCH3	-1.25
EPHB6	-0.16
	-1.02
ZNF655	1.16
TCTEX1D2	0.72
MCU	-0.67
CREB3L3	-3.05
ZNF652	-0.59
HSF1	2.29
TRMT112	0.92
FGFRL1	-0.29
HSF2	1.22
RAB14	-1.02
	-0.51
PRPF4B	0.19
TYW1	0.04
N4BP2L1	-1.85
RAPGEF5	-1.29
RAPGEF6	-0.26
N4BP2L2	0.15
RAPGEF1	-1.36
RAPGEF2	-1.71
RAPGEF3	-1.77
	0.17
ZNF384	0.96
	-0.16
POC1A	-0.23
ZNF354C	-0.44
ZNF354B	-0.51
PARK7	0.89
RORC	0.24
DNAJB11	0.73
RORA	-1.0
	0.46
NXPE3	0.27
PROX1	-0.3
	-1.78
	-0.59
ZNF473	0.22
DMTF1	0.58
GUSB	0.23
DNAJB14	0.71
	2.17
MDM1	0.97
MDM2	-2.65
MDM4	-0.04
ROR2	-0.82
ROR1	1.01
KIZ	1.7
PJA2	-0.55
SNRPD3	0.84
SNRPD2	3.26
SNRPD1	-0.28
SLTM	-0.06
	0.79
CPB2	0.68
KIT	-1.94
SYNGR1	1.64
	-1.81
KPNA4	0.71
KPNA3	-0.17
KIN	1.41
	1.56
	1.16
	1.42
IFT43	-0.31
CRP	-5.2
WDR90	-1.36
IFT46	-0.23
UNC119B	-0.14
SLC25A18	-1.67
CHEK1	0.78
FRS2	1.43
	1.18
GOLT1A	-0.04
CRK	-0.65
	1.23
TNFRSF18	0.54
TNFRSF19	1.03
ARHGEF5	-0.6
GLDN	-0.64
SLC25A13	0.08
GLDC	-2.81
QPCT	1.49
PC	-0.92
	1.12
	3.15
	0.16
	0.2
	0.35
B4GALT1	-1.43
B4GALT3	2.4
B4GALT5	-0.06
B4GALT4	-0.72
B4GALT7	-0.23
B4GALT6	0.63
	-4.12
	-3.69
FCN1	-2.85
ROMO1	1.94
DHRS11	2.48
	1.88
DHRS13	0.94
SLC25A3	0.07
TRRAP	-0.3
	1.24
	1.74
	1.74
	1.49
	-0.21
	-2.11
TNFRSF1B	-2.06
LGMN	-0.98
TNFRSF1A	-0.66
	2.07
FAM174A	0.4
SULT2B1	1.45
	0.94
	2.26
TBC1D15	-0.91
SOGA1	-0.17
	0.67
	1.31
DOHH	1.01
GCFC2	0.95
EHMT1	-0.7
EHMT2	0.43
ADIPOR2	-0.03
ADIPOR1	0.53
	-0.68
MARK4	0.83
MARK1	0.0
MARK2	-0.94
MARK3	0.14
S100A4	-3.59
	1.78
	0.39
IGBP1	-0.15
NUP54	-0.53
CD63	0.5
	2.0
	1.41
	0.33
	0.64
CD68	-1.51
PPP2R2A	-0.32
GINS1	1.45
TPD52L2	0.43
TPD52L1	0.96
EFCAB11	0.51
	0.54
EFCAB12	0.38
EFCAB14	0.28
SHCBP1	1.71
ISOC1	-0.49
	-0.97
ACTR3B	-1.6
WDR13	0.58
WDR12	-0.25
WDR11	-0.23
CHRD	-0.31
METTL7B	0.85
	-0.88
ATP6V1E1	0.97
WDR19	1.05
WDR18	0.51
	1.29
PPP2R1A	-0.41
LMF1	2.88
FAM204A	1.23
NR3C2	0.72
	0.44
TIMM9	1.19
C1orf216	0.41
USP9X	-0.71
USP9Y	-1.54
	2.45
	-0.49
ZMYND11	0.11
NOC4L	0.63
ZMYND19	1.3
	0.92
	-3.2
CLEC3B	-1.21
CGGBP1	0.81
AMBP	-2.39
AMBN	4.91
ZFP42	-0.73
FAM83D	2.18
MAD2L1BP	0.47
HSPB6	-1.75
IDH3A	-0.88
	0.65
HSPB1	2.38
PKN1	-2.01
	1.07
PKN3	0.68
PKN2	-0.12
HSPB8	2.57
C12orf73	-0.07
RHOBTB2	1.06
RHOBTB3	0.77
RHOBTB1	1.92
INO80D	0.95
INO80E	1.37
INO80B	0.87
INO80C	0.71
DIS3L2	-0.1
FAM43A	0.14
TEX261	-0.72
C5orf22	0.64
LPL	-2.09
	0.94
PLOD3	0.18
LMF2	0.56
	-0.26
NGDN	-0.66
	0.8
	-1.14
TEX264	1.77
AGBL5	1.04
LDLRAD3	-0.07
LDLRAD4	-0.15
C5orf24	1.42
	0.44
C2CD3	0.46
PBXIP1	0.27
RFTN2	1.33
	-0.65
LIG4	-1.25
	2.08
CSNK1D	0.74
NAV2	-3.68
LIG1	-0.96
BDP1	-2.14
APEH	-0.61
IREB2	-0.81
ISCU	-0.73
	2.07
ATP13A1	0.23
	-0.95
FNTA	-1.71
	-0.22
	1.59
	0.27
KCTD13	0.96
KCTD12	-2.19
KCTD11	0.08
KCTD10	0.28
	-0.33
KCTD15	1.29
KCTD14	-0.47
KCTD18	0.29
ZKSCAN1	-0.04
ZKSCAN3	1.38
ZKSCAN5	0.09
	1.68
ZKSCAN7	0.3
ZKSCAN8	0.33
ATP13A3	-2.14
UFL1	-0.08
ZNF280D	0.26
FPGS	0.05
GLIS2	0.89
GLIS3	-2.03
	0.1
ARRB1	-1.12
H6PD	-0.77
SLC25A35	-1.29
SLC25A36	0.88
BCHE	-4.95
SLC25A30	-0.31
SLC25A33	0.62
SLC25A32	0.94
	-0.93
SLC25A39	1.92
SLC25A38	0.21
TMEM106C	1.99
TUBA1C	1.47
TUBA1B	1.84
TUBA1A	1.36
	1.46
IGSF10	1.4
TMEM181	-0.08
	2.13
	2.16
TMEM186	1.41
DBF4	0.43
TMEM189	0.12
FAM102A	0.11
	-1.21
	-0.53
PALB2	0.59
CTPS2	1.08
TAF7	1.08
TAF6	1.14
TAF5	0.58
TAF4	0.46
TAF3	-0.31
TAF2	1.45
TAF1	0.57
	1.29
	0.37
PCID2	-0.53
HMOX1	-4.24
USP10	-0.47
TAF9	2.91
HMOX2	1.22
TSPAN33	1.49
TSPAN31	1.96
ELMO2	-1.64
POMT1	-0.46
POMT2	-0.22
AIF1	-1.14
	-3.31
	1.71
AGPS	-0.8
ALAD	-1.42
ZER1	-0.25
FOSB	-2.04
STOM	-3.07
ALG9	0.81
EFCC1	-0.99
LRRCC1	0.6
NPLOC4	0.61
TMEM86A	0.07
SMIM3	-0.72
FNIP1	0.24
FNIP2	-1.4
SSBP2	-2.08
SMIM7	0.7
PSMA3	0.52
SMIM8	-0.68
SSBP4	0.56
AP2M1	0.49
	1.21
PDCD6	1.34
PSMA6	0.29
PDCD4	-1.14
PDCD5	1.47
PDCD2	1.3
ALG1	2.44
	-2.82
FUZ	2.07
HDLBP	-0.21
PBLD	-2.06
	2.85
ERP44	-0.54
SERPINF1	-0.47
ARFGEF1	-1.13
ARFGEF2	0.36
	0.74
GCAT	0.73
	-0.25
	0.45
C7orf50	1.97
GFI1	1.35
PIK3C2A	-0.78
	1.05
VPS26A	-0.02
	0.65
VPS26B	1.35
	3.14
RLIM	-0.75
PGPEP1	-1.75
SMU1	-0.89
SREBF2	0.86
SREBF1	0.93
	3.26
CIC	-1.72
KARS	0.75
ZNF324	-1.1
SSRP1	-0.44
TXNDC11	1.65
	-0.06
TXNDC12	0.44
STAM	0.07
	1.46
TAF6L	1.87
SNUPN	-0.81
DAO	-2.66
TATDN1	0.03
	1.65
TATDN3	1.83
TATDN2	-0.56
C1orf174	1.76
RPIA	-1.53
	1.28
GLE1	-1.11
MTA1	1.8
MTA2	-0.89
MTA3	1.07
LRP10	-0.42
LRP11	1.85
LRP12	-0.23
	-0.53
PRPS1L1	0.66
PIGV	0.19
GPC1	0.76
GPC2	0.08
GPC3	-2.85
GPC4	-2.21
GPC5	0.29
GPC6	-3.36
MPHOSPH10	-1.19
SRM	2.17
MTAP	0.04
BICD2	-2.14
SEC22C	-0.74
SEC22B	-0.13
SEC22A	0.91
	0.33
BBS1	0.28
BBS2	0.31
BBS5	1.39
BBS4	0.54
BBS7	-0.21
C2orf49	0.82
TBCC	0.03
ESM1	1.57
C2orf42	0.1
AGL	-2.82
AGK	1.27
	0.21
NIPA2	0.37
NIPA1	0.38
SSFA2	-2.9
	0.35
AGA	0.94
KLC4	-1.72
PDCD10	0.93
PDCD11	-0.26
AGT	1.13
SLC50A1	2.53
RAB11A	-1.04
CBLC	1.04
ESPN	0.77
GPR180	-0.5
PIK3CA	-1.36
PPP4C	1.12
GPR183	-2.64
PRNP	-3.7
ZSWIM4	-0.07
ZSWIM5	2.09
ZSWIM6	0.14
WWC1	-1.44
ZSWIM1	1.17
TMEM59	-0.29
TMEM56	-4.26
	1.11
ZSWIM8	-1.16
TMEM53	-0.97
DIMT1	0.09
IQCB1	-1.24
POLR3GL	1.88
FAM84A	-0.61
	0.78
TRAFD1	-0.8
PIK3C3	-1.46
PRRG4	-2.31
	-0.1
	0.1
	-2.83
	-2.86
	1.17
PARP16	0.73
MAX	0.26
PARP14	-1.3
	1.44
PARP12	-0.9
ERI3	2.38
PARP10	-0.45
	1.04
VPS8	-0.05
MAF	-0.8
ACLY	0.57
EIF2AK2	-0.59
EVL	-2.18
ALDH3A2	0.13
ALDH3A1	2.69
MGST2	0.17
EDC3	0.46
MGST1	1.13
EDC4	-0.1
ZNF451	0.14
	1.01
CSDE1	-0.67
BACH2	0.15
BACH1	-0.6
JAM3	-2.06
	-0.78
PAM16	2.33
GMDS	-1.23
LSR	-3.55
LSS	1.13
RASEF	0.27
AGPAT3	0.34
SEMA4G	0.3
MPV17	-0.52
LIN28B	-0.2
TGFBI	-1.67
MOGAT2	-2.46
	0.8
ANAPC1	0.69
HMCN1	-4.69
ANAPC2	0.67
ANAPC5	0.41
ANAPC4	-0.85
ANAPC7	0.87
RPS6KA1	-1.53
RPS6KA2	-1.11
SNRPB2	0.65
RPS6KA4	0.69
RPS6KA5	-1.04
RPS6KA6	1.09
PISD	-0.93
PSMD14	0.48
PSMD11	0.62
PSMD10	0.7
PSMD13	0.16
PSMD12	0.34
FTCD	-4.6
UTP23	0.75
UTP20	-1.12
	1.15
MYO10	-2.43
NRXN1	-1.33
	0.89
MARCH8	0.56
	0.62
GANAB	0.35
	2.46
SMYD3	1.68
VAPB	-1.0
VAPA	-0.39
NPHP3	0.52
NPHP1	1.72
TELO2	-0.6
	1.21
CTH	-3.45
	-0.72
EXOSC10	0.14
ARF3	0.61
	0.78
ARF6	-0.12
ARF5	0.45
ARF4	-0.15
	0.71
	-0.42
IRF2	-1.04
	-0.04
	7.56
	-0.16
	0.67
	0.53
TRMT44	-0.74
MOB2	1.42
	0.91
PQLC3	-1.04
	1.55
PQLC1	-1.97
RAB11FIP3	-1.17
	-5.24
NDE1	-0.78
	1.86
CCR1	-0.99
IRF5	-0.2
RAB11FIP5	-0.54
RAB11FIP4	0.6
PCBD1	0.97
SLCO1B3	-4.94
METTL23	2.71
METTL22	1.33
SPP1	3.68
	1.54
METTL25	1.17
SPP2	-6.84
	0.78
MYL6B	0.02
IFIH1	-0.75
	-4.23
ACTR10	-0.06
	-0.54
HMGB2	-0.22
	-0.85
CHP1	-2.04
FYCO1	1.94
SPNS1	1.79
RAB2A	0.44
RAB2B	1.2
ARL15	1.59
ARL16	1.16
FRRS1	0.06
GCHFR	-1.18
PEX12	0.53
WDR45B	1.45
CBLB	-2.85
AASS	-2.34
	1.48
DMGDH	-2.33
	0.16
KIF4A	0.77
PEX14	-0.17
BCR	-1.67
ETNK2	-2.94
ETNK1	0.07
CLIP4	0.12
	-1.94
	3.27
HEXDC	1.08
ERMARD	-0.9
DHRS7B	-1.03
CDC37L1	-2.22
CD48	0.22
	1.75
CD47	0.06
CA14	2.54
CA12	0.3
DMTN	0.56
	1.9
FPGT	0.35
FGFR1OP	-0.04
	1.9
	0.48
RAB20	-1.45
RAB21	0.17
EIF4E3	-0.98
EIF4E2	1.34
RAB24	1.36
RAB25	-0.89
PIK3C2B	0.9
	0.44
CALR	0.53
	1.35
WDR78	-0.18
FAR1	-2.33
ACTR1B	-0.83
ACTR1A	0.55
FAR2	-1.49
WDR70	1.02
WDR73	0.92
CHPF	0.45
WDR75	0.25
WDR74	1.09
WDR77	0.96
WDR76	1.03
	1.11
	3.11
	-2.6
	-0.1
AGMO	0.33
NTAN1	1.04
PPP2R3A	-1.63
NQO2	1.33
CDO1	-0.49
NQO1	3.22
PRPF8	-0.6
	-0.25
PRPF3	0.72
	0.84
PRPF6	-0.44
CD72	-2.07
TPCN1	1.29
CLOCK	1.28
PCF11	-1.88
	-1.06
CLEC1A	-0.15
ZFP69	-0.94
ZFHX4	0.96
	1.14
	-1.54
ZFP64	0.96
PIP4K2A	-2.86
ZFP62	0.64
PIP4K2C	1.02
PIP4K2B	0.48
ARL14EP	0.22
RFFL	-0.43
GNPDA2	0.14
ARRDC4	-1.17
	0.98
KCNU1	0.99
ARRDC1	-0.25
ARRDC2	-2.18
ARRDC3	-1.83
FKBP2	1.72
	0.72
	-4.21
FAM45A	1.43
RAB27A	-1.64
KIAA0930	-1.12
SH3BP5	-1.36
CSAD	1.15
RABGAP1L	0.84
	-0.16
ELK3	-1.24
CDON	0.14
	-3.29
ELK4	0.71
PAK4	1.71
STRADA	1.86
STRADB	-0.31
SH3BP1	-0.75
FAM122A	-0.35
FAM122B	0.61
	-0.54
SH3BP2	1.56
NSDHL	1.13
NUBPL	-0.41
	0.15
ANXA11	0.17
PANX1	1.46
CEP97	0.35
CEP95	1.13
NCKIPSD	1.65
SUB1	-0.15
ATXN7L3	-1.15
PIGG	-0.78
MFSD2A	-5.28
ATXN7L1	0.64
	-0.24
LCN12	-0.99
TNS3	-0.31
RHBDD2	1.56
TNS1	-3.88
	0.05
	0.67
ZNF778	0.96
	0.89
	2.15
	-1.1
ZNF777	-0.56
ARGLU1	-2.24
FASTKD2	-0.13
ZBTB16	-1.39
CA2	-3.35
PAIP2B	-2.0
FASTKD1	2.46
GLYCTK	-0.98
DHX40	0.65
CALML4	-0.01
COX18	-1.85
PFN1	-1.31
PFN2	0.88
NUBP1	0.38
CREM	0.4
TMEM214	0.54
COX10	-1.31
COX11	2.82
TRIM3	-1.54
TRIM2	-0.27
COX14	2.14
	-1.05
TRIM7	-0.16
COX17	2.76
	1.32
PDGFRA	-5.55
TTC36	-3.05
ANKRD13C	0.09
KIAA1468	0.55
AIDA	-0.4
UGT2A3	-1.46
RTCA	0.7
UGT2A1	-1.51
	-0.81
	1.98
PPA2	0.3
PPA1	-1.14
MCTP1	-0.51
MCTP2	1.31
ADAP1	0.27
BET1	0.67
NUP62	0.71
RAB18	-1.78
ALCAM	2.27
	-2.19
CSF1R	-2.24
	-2.83
	-4.61
	0.37
ETF1	0.03
FBXW9	-1.36
	1.49
ADAP2	-0.87
SIPA1	-0.37
FBXW2	-0.92
	-6.35
FBXW4	-0.62
FBXW5	1.57
FBXW7	-0.03
ETFA	-1.87
TGFBR2	-2.6
TGFBR1	-1.06
ETFB	0.07
SH3RF2	1.04
SH3RF3	0.79
	1.08
SMNDC1	-2.16
TPMT	-0.22
SSX2IP	2.1
IER5L	0.61
PCIF1	-1.75
LRAT	1.53
	1.54
TJP2	-3.91
COMMD9	2.27
	0.46
NDOR1	0.52
PPAN	-0.83
	1.7
RHPN2	-2.26
	4.04
CCDC170	0.08
	0.67
BABAM1	0.76
	0.93
SH3PXD2B	-0.88
	1.55
OPN3	2.18
LYSMD2	-0.63
DCXR	0.81
CHPF2	1.15
KLHL12	0.64
NFYC	0.36
NFYB	1.0
NFYA	0.1
CA4	2.99
SMARCA1	-1.08
SMARCA2	-2.03
SMARCA4	-0.12
SMARCA5	-1.8
TARBP1	1.15
PACRGL	-0.82
FYN	-1.24
	0.29
	1.23
	1.24
TOR1A	1.52
	2.76
TOR1B	-1.06
	0.98
	1.89
	-0.27
CCT6A	0.6
PAF1	-0.01
CCT6B	0.31
	0.86
	0.86
RUFY1	0.65
RUFY3	-1.67
RUFY2	0.01
FCGR2B	-2.18
	-1.08
FCGR2A	-0.2
NLE1	-0.52
KLF12	1.83
CHCHD1	2.74
SKIL	-1.37
WBP2	2.33
CYTH1	0.4
GCGR	-0.6
CYTH3	-0.63
CYTH2	0.64
CYTH4	-1.19
DPH1	0.98
DPH2	-1.8
DPH3	1.65
MYH7B	3.21
DPH5	-0.54
DPH6	0.82
DPH7	0.65
	0.15
CANT1	0.09
	1.86
PTGS2	-1.84
CKM	0.81
	2.17
TM2D2	1.14
PAH	-1.08
DAP	2.23
PAM	-3.09
DCN	-9.31
GPAM	0.83
DCK	-0.48
ACSM1	2.48
ACSM3	-1.76
ACSM5	0.09
NDC1	-0.77
TRIM65	-1.65
TAF4B	-0.88
PERP	0.36
CUL9	-0.08
INIP	-0.26
EIF4ENIF1	-2.51
CUL5	0.36
CUL7	0.82
CUL1	0.04
CUL2	0.44
CUL3	-0.2
TRIM28	-0.01
TRIM29	-0.64
PNKP	-0.63
TRIM24	1.59
TRIM25	0.63
CDH22	0.52
CDH23	-1.65
CREB3	-0.47
TRIM21	-1.73
	-5.0
TRIM23	-0.06
PER3	0.89
PER2	-1.04
FLRT3	-1.98
PNKD	1.67
GNPAT	1.5
GDF15	-2.81
	-0.74
ZFAND6	0.48
VTA1	0.3
KAT5	-0.92
ARCN1	-0.27
	0.68
	4.15
IHH	-0.31
	-2.2
PPDPF	-1.5
	0.17
AES	-1.72
CD300A	-2.11
PNRC1	-1.86
PNRC2	0.66
TSPYL5	-0.9
GNAO1	-0.18
DNAJC25	-0.72
DNAJC24	1.3
DNAJC22	-2.21
DNAJC21	1.51
DTD1	1.73
DTD2	-0.64
NBEAL2	1.05
ARHGAP4	0.36
ARHGAP5	0.17
	0.86
	-1.53
ARHGAP1	-0.23
AEN	1.4
	2.36
	0.44
SPRTN	0.72
PRLR	1.59
LAMA3	0.96
	-0.78
SLC12A8	-1.68
GSAP	0.09
	-2.66
TMEM79	0.87
PPP6C	-0.09
ZYX	-1.62
	-0.82
TMEM70	2.12
ZFP30	-0.6
ANXA13	-1.02
RBL2	-1.54
PLVAP	0.73
HSPA4L	-2.91
	0.26
	0.21
RPUSD4	1.35
MRPL4	1.2
MRPL2	1.17
RPUSD1	1.19
RPUSD2	0.41
RPUSD3	1.23
ZFAT	-0.31
MRPL9	1.67
	0.6
RUVBL1	0.36
	0.5
	-0.39
	1.99
ZNF618	-0.53
	0.81
SLC3A1	-2.13
	1.36
	0.35
	0.93
HIST2H3D	1.96
EIF4EBP1	1.26
EIF4EBP3	3.4
EIF4EBP2	-0.72
	1.38
BAG2	1.56
BAG3	-0.79
BAG1	0.73
BAG6	1.19
BAG4	0.69
YBEY	1.43
KMO	-3.36
EIF1AX	0.89
MSRB1	1.85
RTKN	0.08
MSRB3	0.61
MSRB2	0.36
	1.21
SLC39A1	1.28
	0.51
CD79B	-1.53
CD79A	-1.79
EIF1AD	0.2
FMO1	-1.54
ATXN1L	0.41
ZNF385B	1.9
ZNF385A	1.3
GMFB	0.48
	2.46
CYB561A3	0.59
	-0.9
	0.95
PDHA1	0.4
	1.36
SAP18	0.09
	-0.08
LCAT	-3.12
EVI5	-0.11
PPP1R16A	2.58
ATXN10	0.29
RAP1GAP2	1.54
FSCN1	-1.4
SLPI	-2.16
	0.56
MYL12B	-0.92
MYL12A	-1.17
G2E3	-0.91
CKMT2	0.39
RPS6KC1	1.34
RILPL1	-0.73
RILPL2	1.03
LEAP2	-1.62
TMPO	-1.3
ANXA10	-2.48
CAMK1D	-0.45
VARS	0.01
ECM2	-1.93
ECM1	-3.53
	-0.85
SMCR8	-1.54
HHAT	0.67
FMR1	-1.03
SEL1L3	-3.61
RAB3IL1	0.71
HIST4H4	0.54
NAP1L1	-0.35
NAP1L2	0.22
NAP1L3	-1.26
NAP1L4	0.39
NAP1L5	-1.22
	-0.82
	1.55
MALT1	-0.02
LRRC8C	-1.16
RGS1	-4.78
RGS2	-2.98
RGS3	-1.73
APMAP	-2.07
ASPDH	0.15
PEAK1	-2.34
COL1A2	-4.19
	-0.26
	-0.52
SERTAD3	-0.69
IL1RAP	-3.59
ARAP3	0.0
KIAA1143	0.64
ARAP2	-1.49
NAB1	-1.81
RDH14	0.96
RDH16	-3.74
KANK2	-2.37
RDH11	0.11
RDH12	-0.21
KANK1	-1.21
EPDR1	1.03
DEDD2	1.87
DOLK	1.77
	-0.06
	1.51
	0.97
KIAA1841	-1.26
	0.17
WDR5B	0.6
TARSL2	-0.9
CDK2AP1	-1.3
CANX	1.22
NALCN	-1.64
NUCB1	-0.17
CIAPIN1	0.28
HSP90AB1	1.13
PTP4A1	0.69
ZSCAN29	-0.3
PTP4A3	0.15
PTP4A2	1.83
ZSCAN25	0.92
ZSCAN26	-0.79
	1.57
ZSCAN20	0.53
ZSCAN21	0.68
CD28	0.37
GSTA3	-3.78
MRPS9	0.35
MRPS7	1.88
MRPS6	1.81
MRPS5	1.12
IFI35	0.51
CD27	0.23
MRPS2	-1.37
IFI30	0.51
	-1.68
ABHD8	0.43
MYLIP	-1.63
OTUD1	-0.85
ABHD2	-1.57
ABHD3	1.74
	1.65
ABHD6	-0.78
PA2G4	0.3
ABHD4	0.01
ABHD5	-0.43
TWF1	0.89
NKIRAS2	-0.2
NKIRAS1	0.66
TWF2	-0.31
WDR53	-0.59
TMA16	1.05
MBTPS1	-0.32
EIF4G3	0.45
EIF4G2	0.92
EIF4G1	-0.63
WDR59	0.02
FAT3	0.57
NR1I2	-2.08
FAT1	0.7
GRB2	-0.03
	0.37
GRB7	-0.39
FAT4	-3.65
	0.3
UQCC1	0.86
	2.14
UQCC2	1.76
	1.62
	2.33
	0.61
RAB11FIP1	-1.02
	1.22
SSU72	0.51
HCST	-0.57
TMEM248	0.58
SWT1	-0.61
	0.23
	1.32
	-1.11
C5orf63	-0.12
LSM4	2.69
COL27A1	-0.53
RBMX2	2.03
LSM5	0.59
MFSD3	0.8
DSG2	-0.52
HMBS	2.05
LSM7	2.51
	-0.36
	-0.1
	2.4
FAM207A	-0.35
POLR2E	0.13
POLR2D	1.27
POLR2G	1.69
POLR2F	1.47
POLR2A	-1.16
LSM2	2.74
POLR2C	-0.29
POLR2B	-0.87
POLR2M	0.15
POLR2L	3.63
AKR7A2	0.02
	-3.9
POLR2I	2.13
POLR2H	1.64
POLR2K	2.51
POLR2J	0.86
	0.68
TLK1	-0.24
	-0.16
	-0.33
TLK2	-0.83
CCL3L3	-0.76
USP54	-0.67
USP53	-0.34
FAM47E	-0.89
USP51	-1.1
GTF3A	0.52
	0.83
	-0.76
ASCC3	-2.56
AGO4	0.42
ASCC1	-0.98
VPS72	2.94
AGO1	0.91
DDA1	0.94
AGO2	1.71
GAMT	-0.69
VBP1	2.17
ZSCAN30	-0.08
FAM120B	0.44
FAM120C	0.84
FAM120A	-0.45
	0.29
MAPK14	-0.5
MAPK10	-0.46
UNC5CL	1.15
SHKBP1	-0.04
FZD1	-0.37
FZD2	-0.09
DNAJC9	1.59
FZD4	-0.66
FZD5	0.23
FZD6	-1.24
HUS1	0.63
	0.37
CYP2B6	-4.39
CACNB4	-0.16
SPAG16	0.62
TBRG1	-0.28
DHCR24	0.47
	0.29
TAMM41	-0.32
ASH1L	0.29
DCBLD1	-1.94
BEND5	1.17
PLCD4	1.71
USO1	-1.11
PLCD1	-0.52
HIST1H1D	-0.5
	1.12
ZNF518A	-0.37
	1.39
	1.4
HIST1H1C	2.53
	2.52
SOS2	-2.29
SOS1	0.72
TACC1	1.2
TACC2	2.05
TACC3	-1.19
PICK1	-0.8
TMEM238	0.64
TMEM237	1.73
MRTO4	0.97
KIF20B	-0.87
TMEM230	0.63
KIF20A	1.42
	0.16
MKI67	-0.78
GNMT	-3.74
	-0.53
LPXN	-2.33
	1.38
MCC	-2.3
CAB39	0.01
LCA5	-0.03
	-0.81
RPL3L	1.28
ANKHD1	-0.12
GNAT1	-0.28
GNAT2	-0.85
	0.53
BCL2L11	0.04
BCL2L10	1.31
BCL2L13	0.38
BCL2L12	1.04
	0.29
ESCO2	2.41
ESCO1	0.59
	0.56
NUP43	0.76
CTU2	1.4
	-1.68
	-1.29
CTU1	-0.44
	3.84
	2.53
	0.65
ZNF551	-0.87
HSD11B2	-0.48
C17orf80	-0.32
	1.35
HSD11B1	2.16
ISYNA1	-2.29
GTF2H3	-0.22
GTF2H2	1.24
GTF2H1	1.12
NCDN	-0.39
GTF2H5	1.53
GTF2H4	1.66
CHD2	-1.77
	-0.88
TVP23B	1.48
	-0.85
ZNF654	0.3
ALDH1B1	-2.24
HPRT1	0.37
KAT6A	-0.71
	1.61
COX7A2L	2.27
	3.08
RPL38	2.69
RPL39	4.38
RPL36	1.25
RPL37	3.19
RPL34	0.6
RPL35	1.68
RPL32	1.3
	-0.07
RPL30	1.65
RPL31	1.76
PCCA	-2.13
TARBP2	0.71
	0.97
ATF5	-0.32
ATF4	0.72
ATF7	0.8
ATF6	0.13
ATF1	-0.07
PPCS	1.3
ATF2	-0.04
SMARCC2	0.47
	-0.5
SMARCC1	-0.14
RYK	1.62
BUB1B	2.23
SUMO1	1.51
TMCO1	1.5
CTTNBP2	0.81
TMCO3	0.8
PSPC1	0.15
	1.13
TMCO6	1.18
ABHD12	-0.01
PPWD1	-0.2
ANKIB1	-1.18
	0.78
CRLF3	1.03
EEF2K	1.14
BLOC1S6	0.19
BLOC1S5	-0.8
BLOC1S4	0.53
BLOC1S3	0.0
BLOC1S2	0.73
BLOC1S1	1.91
PTGER4	1.76
	1.11
MIB2	2.1
	1.73
TOR3A	0.71
SKIV2L	1.08
NADK2	-0.81
SLC38A4	-0.49
SLC38A7	-0.13
SLC38A6	2.93
SLC38A1	1.35
B3GALT1	0.2
SLC38A3	-2.74
SLC38A2	-0.85
MDFIC	-0.93
SLC38A9	1.52
	0.57
STK3	0.09
STK4	-0.72
CSF3R	0.76
AHNAK	-1.91
CYP3A7	-4.27
CXCL13	-3.2
RSU1	0.81
	-0.18
CXCL16	-1.94
	0.28
UBE4B	1.84
UBE4A	1.66
HCN3	0.44
F3	-3.2
	-0.04
	1.33
	0.01
SNRNP27	0.22
NAA35	-0.54
	1.64
YBX1	0.68
YBX3	-1.1
YBX2	0.42
TTC4	0.52
NAA30	0.54
	-1.26
MIA3	0.15
	0.55
GOLGA7B	0.87
PTGDS	-4.55
TEN1	-0.28
	0.96
CHIC2	-1.69
	1.39
CHIC1	1.55
	2.16
PIKFYVE	-1.34
	-1.8
UACA	-2.65
TBC1D23	-0.16
MRPL18	2.64
TBC1D20	0.11
	-0.37
TNFRSF9	1.7
TBC1D25	-1.54
CDC25B	-0.13
FUNDC2	1.46
TBC1D2B	-3.32
	-2.92
SENP8	1.2
SENP7	-1.65
